4552_4552_xxx,NA,NA,NA,NA
4553_4553_xxx,NA,NA,NA,NA
4554_4554_xxx,NA,NA,NA,NA
4555_4555_xxx,NA,NA,3288,3288
4556_4556_xxx,NA,NA,NA,NA
4557_4557_xxx,NA,NA,NA,NA
4558_4558_xxx,NA,NA,NA,NA
4559_4559_xxx,NA,NA,NA,NA
4560_4560_xxx,NA,NA,2595,2595
4561_4561_xxx,NA,NA,NA,NA
4562_4562_xxx,NA,NA,NA,NA
4563_4563_xxx,NA,NA,NA,NA
4564_4564_xxx,NA,NA,NA,NA
4565_4565_xxx,NA,NA,NA,NA
4566_4566_xxx,NA,NA,NA,NA
4567_4567_xxx,NA,NA,NA,NA
4568_4568_xxx,NA,NA,NA,NA
4569_4569_xxx,NA,NA,NA,NA
4570_4570_xxx,NA,NA,NA,NA
4571_4571_xxx,NA,NA,NA,NA
4572_4572_xxx,NA,NA,2382,2382
4573_4573_xxx,NA,NA,NA,NA
4574_4574_xxx,NA,NA,NA,NA
4575_4575_xxx,NA,1848,594,594
4576_4576_xxx,NA,NA,NA,NA
4577_4577_xxx,NA,NA,NA,NA
4578_4578_xxx,NA,NA,NA,NA
4579_4579_xxx,NA,NA,NA,NA
4580_4580_xxx,NA,NA,NA,NA
4581_4581_xxx,NA,NA,NA,NA
4582_4582_xxx,NA,NA,2674,2674
4583_4583_xxx,NA,NA,NA,NA
4584_4584_xxx,NA,NA,NA,NA
4585_4585_xxx,NA,NA,NA,NA
4586_4586_xxx,NA,NA,NA,NA
4587_4587_xxx,NA,NA,NA,NA
4588_4588_xxx,NA,NA,NA,NA
4589_4589_xxx,NA,NA,NA,NA
4590_4590_xxx,NA,NA,NA,NA
4591_4591_xxx,NA,NA,NA,NA
4592_4592_xxx,NA,NA,NA,NA
4593_4593_xxx,NA,NA,NA,NA
4594_4594_xxx,NA,NA,3288,3288
4595_4595_xxx,NA,NA,NA,NA
4596_4596_xxx,NA,NA,NA,NA
4597_4597_xxx,NA,NA,NA,NA
4598_4598_xxx,NA,NA,NA,NA
4599_4599_xxx,NA,NA,2595,2595
4600_4600_xxx,NA,NA,NA,NA
4601_4601_xxx,NA,NA,NA,NA
4602_4602_xxx,NA,NA,NA,NA
4603_4603_xxx,NA,NA,NA,NA
4604_4604_xxx,NA,NA,NA,NA
4605_4605_xxx,NA,NA,NA,NA
4606_4606_xxx,NA,NA,NA,NA
4607_4607_xxx,NA,NA,NA,NA
4608_4608_xxx,NA,NA,NA,NA
4609_4609_xxx,NA,NA,NA,NA
4610_4610_xxx,NA,NA,NA,NA
4611_4611_xxx,NA,NA,2382,2382
4612_4612_xxx,NA,NA,NA,NA
4613_4613_xxx,NA,NA,NA,NA
4614_4614_xxx,NA,1848,594,594
4615_4615_xxx,NA,NA,NA,NA
4616_4616_xxx,NA,NA,NA,NA
4617_4617_xxx,NA,NA,NA,NA
4618_4618_xxx,NA,NA,NA,NA
4619_4619_xxx,NA,NA,NA,NA
4620_4620_xxx,NA,NA,NA,NA
4621_4621_xxx,NA,NA,2674,2674
4622_4622_xxx,NA,NA,NA,NA
4623_4623_xxx,NA,NA,NA,NA
4624_4624_xxx,NA,NA,NA,NA
4625_4625_xxx,NA,NA,NA,NA
4626_4626_xxx,NA,NA,NA,NA
4627_4627_xxx,NA,NA,NA,NA
4628_4628_xxx,NA,NA,NA,NA
4629_4629_xxx,NA,NA,NA,NA
4630_4630_xxx,NA,NA,NA,NA
4631_4631_xxx,NA,NA,NA,NA
4632_4632_xxx,NA,NA,NA,NA
4633_4633_xxx,NA,NA,3288,3288
4634_4634_xxx,NA,NA,NA,NA
4635_4635_xxx,NA,NA,NA,NA
4636_4636_xxx,NA,NA,NA,NA
4637_4637_xxx,NA,NA,NA,NA
4638_4638_xxx,NA,NA,2595,2595
4639_4639_xxx,NA,NA,NA,NA
4640_4640_xxx,NA,NA,NA,NA
4641_4641_xxx,NA,NA,NA,NA
4642_4642_xxx,NA,NA,NA,NA
4643_4643_xxx,NA,NA,NA,NA
4644_4644_xxx,NA,NA,NA,NA
4645_4645_xxx,NA,NA,NA,NA
4646_4646_xxx,NA,NA,NA,NA
4647_4647_xxx,NA,NA,NA,NA
4648_4648_xxx,NA,NA,NA,NA
4649_4649_xxx,NA,NA,NA,NA
4650_4650_xxx,NA,NA,2382,2382
4651_4651_xxx,NA,NA,NA,NA
4652_4652_xxx,NA,NA,NA,NA
4653_4653_xxx,NA,1848,594,594
4654_4654_xxx,NA,NA,NA,NA
4655_4655_xxx,NA,NA,NA,NA
4656_4656_xxx,NA,NA,NA,NA
4657_4657_xxx,NA,NA,NA,NA
4658_4658_xxx,NA,NA,NA,NA
4659_4659_xxx,NA,NA,NA,NA
4660_4660_xxx,NA,NA,2674,2674
4661_4661_xxx,NA,NA,NA,NA
4662_4662_xxx,NA,NA,NA,NA
4663_4663_xxx,NA,NA,NA,NA
4664_4664_xxx,NA,NA,NA,NA
4665_4665_xxx,NA,NA,NA,NA
4666_4666_xxx,NA,NA,NA,NA
4667_4667_xxx,NA,NA,NA,NA
4668_4668_xxx,NA,NA,NA,NA
4669_4669_xxx,NA,NA,NA,NA
4670_4670_xxx,NA,NA,NA,NA
4671_4671_xxx,NA,NA,NA,NA
4672_4672_xxx,NA,NA,3288,3288
4673_4673_xxx,NA,NA,NA,NA
4674_4674_xxx,NA,NA,NA,NA
4675_4675_xxx,NA,NA,NA,NA
4676_4676_xxx,NA,NA,NA,NA
4677_4677_xxx,NA,NA,2595,2595
4678_4678_xxx,NA,NA,NA,NA
4679_4679_xxx,NA,NA,NA,NA
4680_4680_xxx,NA,NA,NA,NA
4681_4681_xxx,NA,NA,NA,NA
4682_4682_xxx,NA,NA,NA,NA
4683_4683_xxx,NA,NA,NA,NA
4684_4684_xxx,NA,NA,NA,NA
4685_4685_xxx,NA,NA,NA,NA
4686_4686_xxx,NA,NA,NA,NA
4687_4687_xxx,NA,NA,NA,NA
4688_4688_xxx,NA,NA,NA,NA
4689_4689_xxx,NA,NA,2382,2382
4690_4690_xxx,NA,NA,NA,NA
4691_4691_xxx,NA,NA,NA,NA
4692_4692_xxx,NA,1848,594,594
4693_4693_xxx,NA,NA,NA,NA
4694_4694_xxx,NA,NA,NA,NA
4695_4695_xxx,NA,NA,NA,NA
4696_4696_xxx,NA,NA,NA,NA
4697_4697_xxx,NA,NA,NA,NA
4698_4698_xxx,NA,NA,NA,NA
4699_4699_xxx,NA,NA,2674,2674
4700_4700_xxx,NA,NA,NA,NA
4701_4701_xxx,NA,NA,NA,NA
4702_4702_xxx,NA,NA,NA,NA
4703_4703_xxx,NA,NA,NA,NA
4704_4704_xxx,NA,NA,NA,NA
4705_4705_xxx,NA,NA,NA,NA
4706_4706_xxx,NA,NA,NA,NA
4707_4707_xxx,NA,NA,NA,NA
4708_4708_xxx,NA,NA,NA,NA
4709_4709_xxx,NA,NA,NA,NA
4710_4710_xxx,NA,NA,NA,NA
4711_4711_xxx,NA,NA,3288,3288
4712_4712_xxx,NA,NA,NA,NA
4713_4713_xxx,NA,NA,NA,NA
4714_4714_xxx,NA,NA,NA,NA
4715_4715_xxx,NA,NA,NA,NA
4716_4716_xxx,NA,NA,2595,2595
4717_4717_xxx,NA,NA,NA,NA
4718_4718_xxx,NA,NA,NA,NA
4719_4719_xxx,NA,NA,NA,NA
4720_4720_xxx,NA,NA,NA,NA
4721_4721_xxx,NA,NA,NA,NA
4722_4722_xxx,NA,NA,NA,NA
4723_4723_xxx,NA,NA,NA,NA
4724_4724_xxx,NA,NA,NA,NA
4725_4725_xxx,NA,NA,NA,NA
4726_4726_xxx,NA,NA,NA,NA
4727_4727_xxx,NA,NA,NA,NA
4728_4728_xxx,NA,NA,2382,2382
4729_4729_xxx,NA,NA,NA,NA
4730_4730_xxx,NA,NA,NA,NA
4731_4731_xxx,NA,1848,594,594
4732_4732_xxx,NA,NA,NA,NA
4733_4733_xxx,NA,NA,NA,NA
4734_4734_xxx,NA,NA,NA,NA
4735_4735_xxx,NA,NA,NA,NA
4736_4736_xxx,NA,NA,NA,NA
4737_4737_xxx,NA,NA,NA,NA
4738_4738_xxx,NA,NA,2674,2674
4739_4739_xxx,NA,NA,NA,NA
4740_4740_xxx,NA,NA,NA,NA
4741_4741_xxx,NA,NA,NA,NA
4742_4742_xxx,NA,NA,NA,NA
4743_4743_xxx,NA,NA,NA,NA
4744_4744_xxx,NA,NA,NA,NA
4745_4745_xxx,NA,NA,NA,NA
4746_4746_xxx,NA,NA,NA,NA
4747_4747_xxx,NA,NA,NA,NA
4748_4748_xxx,NA,NA,NA,NA
4749_4749_xxx,NA,NA,NA,NA
4750_4750_xxx,NA,NA,3288,3288
4751_4751_xxx,NA,NA,NA,NA
4752_4752_xxx,NA,NA,NA,NA
4753_4753_xxx,NA,NA,NA,NA
4754_4754_xxx,NA,NA,NA,NA
4755_4755_xxx,NA,NA,2595,2595
4756_4756_xxx,NA,NA,NA,NA
4757_4757_xxx,NA,NA,NA,NA
4758_4758_xxx,NA,NA,NA,NA
4759_4759_xxx,NA,NA,NA,NA
4760_4760_xxx,NA,NA,NA,NA
4761_4761_xxx,NA,NA,NA,NA
4762_4762_xxx,NA,NA,NA,NA
4763_4763_xxx,NA,NA,NA,NA
4764_4764_xxx,NA,NA,NA,NA
4765_4765_xxx,NA,NA,NA,NA
4766_4766_xxx,NA,NA,NA,NA
4767_4767_xxx,NA,NA,2382,2382
4768_4768_xxx,NA,NA,NA,NA
4769_4769_xxx,NA,NA,NA,NA
4770_4770_xxx,NA,1848,594,594
4771_4771_xxx,NA,NA,NA,NA
4772_4772_xxx,NA,NA,NA,NA
4773_4773_xxx,NA,NA,NA,NA
4774_4774_xxx,NA,NA,NA,NA
4775_4775_xxx,NA,NA,NA,NA
4776_4776_xxx,NA,NA,NA,NA
4777_4777_xxx,NA,NA,2674,2674
4778_4778_xxx,NA,NA,NA,NA
4779_4779_xxx,NA,NA,NA,NA
4780_4780_xxx,NA,NA,NA,NA
4781_4781_xxx,NA,NA,NA,NA
4782_4782_xxx,NA,NA,NA,NA
4783_4783_xxx,NA,NA,NA,NA
4784_4784_xxx,NA,NA,NA,NA
4785_4785_xxx,NA,NA,NA,NA
4786_4786_xxx,NA,NA,NA,NA
4787_4787_xxx,NA,NA,NA,NA
4788_4788_xxx,NA,NA,NA,NA
4789_4789_xxx,NA,NA,3288,3288
4790_4790_xxx,NA,NA,NA,NA
4791_4791_xxx,NA,NA,NA,NA
4792_4792_xxx,NA,NA,NA,NA
4793_4793_xxx,NA,NA,NA,NA
4794_4794_xxx,NA,NA,2595,2595
4795_4795_xxx,NA,NA,NA,NA
4796_4796_xxx,NA,NA,NA,NA
4797_4797_xxx,NA,NA,NA,NA
4798_4798_xxx,NA,NA,NA,NA
4799_4799_xxx,NA,NA,NA,NA
4800_4800_xxx,NA,NA,NA,NA
4801_4801_xxx,NA,NA,NA,NA
4802_4802_xxx,NA,NA,NA,NA
4803_4803_xxx,NA,NA,NA,NA
4804_4804_xxx,NA,NA,NA,NA
4805_4805_xxx,NA,NA,NA,NA
4806_4806_xxx,NA,NA,2382,2382
4807_4807_xxx,NA,NA,NA,NA
4808_4808_xxx,NA,NA,NA,NA
4809_4809_xxx,NA,1848,594,594
4810_4810_xxx,NA,NA,NA,NA
4811_4811_xxx,NA,NA,NA,NA
4812_4812_xxx,NA,NA,NA,NA
4813_4813_xxx,NA,NA,NA,NA
4814_4814_xxx,NA,NA,NA,NA
4815_4815_xxx,NA,NA,NA,NA
4816_4816_xxx,NA,NA,2674,2674
4817_4817_xxx,NA,NA,NA,NA
4818_4818_xxx,NA,NA,NA,NA
4819_4819_xxx,NA,NA,NA,NA
4820_4820_xxx,NA,NA,NA,NA
4821_4821_xxx,NA,NA,NA,NA
4822_4822_xxx,NA,NA,NA,NA
4823_4823_xxx,NA,NA,NA,NA
4824_4824_xxx,NA,NA,NA,NA
4825_4825_xxx,NA,NA,NA,NA
4826_4826_xxx,NA,NA,NA,NA
4827_4827_xxx,NA,NA,NA,NA
4828_4828_xxx,NA,NA,3288,3288
4829_4829_xxx,NA,NA,NA,NA
4830_4830_xxx,NA,NA,NA,NA
4831_4831_xxx,NA,NA,NA,NA
4832_4832_xxx,NA,NA,NA,NA
4833_4833_xxx,NA,NA,2595,2595
4834_4834_xxx,NA,NA,NA,NA
4835_4835_xxx,NA,NA,NA,NA
4836_4836_xxx,NA,NA,NA,NA
4837_4837_xxx,NA,NA,NA,NA
4838_4838_xxx,NA,NA,NA,NA
4839_4839_xxx,NA,NA,NA,NA
4840_4840_xxx,NA,NA,NA,NA
4841_4841_xxx,NA,NA,NA,NA
4842_4842_xxx,NA,NA,NA,NA
4843_4843_xxx,NA,NA,NA,NA
4844_4844_xxx,NA,NA,NA,NA
4845_4845_xxx,NA,NA,2382,2382
4846_4846_xxx,NA,NA,NA,NA
4847_4847_xxx,NA,NA,NA,NA
4848_4848_xxx,NA,1848,594,594
4849_4849_xxx,NA,NA,NA,NA
4850_4850_xxx,NA,NA,NA,NA
4851_4851_xxx,NA,NA,NA,NA
4852_4852_xxx,NA,NA,NA,NA
4853_4853_xxx,NA,NA,NA,NA
4854_4854_xxx,NA,NA,NA,NA
4855_4855_xxx,NA,NA,2674,2674
4856_4856_xxx,NA,NA,NA,NA
4857_4857_xxx,NA,NA,NA,NA
4858_4858_xxx,NA,NA,NA,NA
4859_4859_xxx,NA,NA,NA,NA
4860_4860_xxx,NA,NA,NA,NA
4861_4861_xxx,NA,NA,NA,NA
4862_4862_xxx,NA,NA,NA,NA
4863_4863_xxx,NA,NA,NA,NA
4864_4864_xxx,NA,NA,NA,NA
4865_4865_xxx,NA,NA,NA,NA
4866_4866_xxx,NA,NA,NA,NA
4867_4867_xxx,NA,NA,3288,3288
4868_4868_xxx,NA,NA,NA,NA
4869_4869_xxx,NA,NA,NA,NA
4870_4870_xxx,NA,NA,NA,NA
4871_4871_xxx,NA,NA,NA,NA
4872_4872_xxx,NA,NA,2595,2595
4873_4873_xxx,NA,NA,NA,NA
4874_4874_xxx,NA,NA,NA,NA
4875_4875_xxx,NA,NA,NA,NA
4876_4876_xxx,NA,NA,NA,NA
4877_4877_xxx,NA,NA,NA,NA
4878_4878_xxx,NA,NA,NA,NA
4879_4879_xxx,NA,NA,NA,NA
4880_4880_xxx,NA,NA,NA,NA
4881_4881_xxx,NA,NA,NA,NA
4882_4882_xxx,NA,NA,NA,NA
4883_4883_xxx,NA,NA,NA,NA
4884_4884_xxx,NA,NA,2382,2382
4885_4885_xxx,NA,NA,NA,NA
4886_4886_xxx,NA,NA,NA,NA
4887_4887_xxx,NA,1848,594,594
4888_4888_xxx,NA,NA,NA,NA
4889_4889_xxx,NA,NA,NA,NA
4890_4890_xxx,NA,NA,NA,NA
4891_4891_xxx,NA,NA,NA,NA
4892_4892_xxx,NA,NA,NA,NA
4893_4893_xxx,NA,NA,NA,NA
4894_4894_xxx,NA,NA,2674,2674
4895_4895_xxx,NA,NA,NA,NA
4896_4896_xxx,NA,NA,NA,NA
4897_4897_xxx,NA,NA,NA,NA
4898_4898_xxx,NA,NA,NA,NA
4899_4899_xxx,NA,NA,NA,NA
4900_4900_xxx,NA,NA,NA,NA
4901_4901_xxx,NA,NA,NA,NA
4902_4902_xxx,NA,NA,NA,NA
4903_4903_xxx,NA,NA,NA,NA
4904_4904_xxx,NA,NA,NA,NA
4905_4905_xxx,NA,NA,NA,NA
4906_4906_xxx,NA,NA,3288,3288
4907_4907_xxx,NA,NA,NA,NA
4908_4908_xxx,NA,NA,NA,NA
4909_4909_xxx,NA,NA,NA,NA
4910_4910_xxx,NA,NA,NA,NA
4911_4911_xxx,NA,NA,2595,2595
4912_4912_xxx,NA,NA,NA,NA
4913_4913_xxx,NA,NA,NA,NA
4914_4914_xxx,NA,NA,NA,NA
4915_4915_xxx,NA,NA,NA,NA
4916_4916_xxx,NA,NA,NA,NA
4917_4917_xxx,NA,NA,NA,NA
4918_4918_xxx,NA,NA,NA,NA
4919_4919_xxx,NA,NA,NA,NA
4920_4920_xxx,NA,NA,NA,NA
4921_4921_xxx,NA,NA,NA,NA
4922_4922_xxx,NA,NA,NA,NA
4923_4923_xxx,NA,NA,2382,2382
4924_4924_xxx,NA,NA,NA,NA
4925_4925_xxx,NA,NA,NA,NA
4926_4926_xxx,NA,1848,594,594
4927_4927_xxx,NA,NA,NA,NA
4928_4928_xxx,NA,NA,NA,NA
4929_4929_xxx,NA,NA,NA,NA
4930_4930_xxx,NA,NA,NA,NA
4931_4931_xxx,NA,NA,NA,NA
4932_4932_xxx,NA,NA,NA,NA
4933_4933_xxx,NA,NA,2674,2674
4934_4934_xxx,NA,NA,NA,NA
4935_4935_xxx,NA,NA,NA,NA
4936_4936_xxx,NA,NA,NA,NA
4937_4937_xxx,NA,NA,NA,NA
4938_4938_xxx,NA,NA,NA,NA
4939_4939_xxx,NA,NA,NA,NA
4940_4940_xxx,NA,NA,NA,NA
4941_4941_xxx,NA,NA,NA,NA
4942_4942_xxx,NA,NA,NA,NA
4943_4943_xxx,NA,NA,NA,NA
4944_4944_xxx,NA,NA,NA,NA
4945_4945_xxx,NA,NA,3288,3288
4946_4946_xxx,NA,NA,NA,NA
4947_4947_xxx,NA,NA,NA,NA
4948_4948_xxx,NA,NA,NA,NA
4949_4949_xxx,NA,NA,NA,NA
4950_4950_xxx,NA,NA,2595,2595
4951_4951_xxx,NA,NA,NA,NA
4952_4952_xxx,NA,NA,NA,NA
4953_4953_xxx,NA,NA,NA,NA
4954_4954_xxx,NA,NA,NA,NA
4955_4955_xxx,NA,NA,NA,NA
4956_4956_xxx,NA,NA,NA,NA
4957_4957_xxx,NA,NA,NA,NA
4958_4958_xxx,NA,NA,NA,NA
4959_4959_xxx,NA,NA,NA,NA
4960_4960_xxx,NA,NA,NA,NA
4961_4961_xxx,NA,NA,NA,NA
4962_4962_xxx,NA,NA,2382,2382
4963_4963_xxx,NA,NA,NA,NA
4964_4964_xxx,NA,NA,NA,NA
4965_4965_xxx,NA,1848,594,594
4966_4966_xxx,NA,NA,NA,NA
4967_4967_xxx,NA,NA,NA,NA
4968_4968_xxx,NA,NA,NA,NA
4969_4969_xxx,NA,NA,NA,NA
4970_4970_xxx,NA,NA,NA,NA
4971_4971_xxx,NA,NA,NA,NA
4972_4972_xxx,NA,NA,2674,2674
4973_4973_xxx,NA,NA,NA,NA
4974_4974_xxx,NA,NA,NA,NA
4975_4975_xxx,NA,NA,NA,NA
4976_4976_xxx,NA,NA,NA,NA
4977_4977_xxx,NA,NA,NA,NA
4978_4978_xxx,NA,NA,NA,NA
4979_4979_xxx,NA,NA,NA,NA
4980_4980_xxx,NA,NA,NA,NA
4981_4981_xxx,NA,NA,NA,NA
4982_4982_xxx,NA,NA,NA,NA
4983_4983_xxx,NA,NA,NA,NA
4984_4984_xxx,NA,NA,3288,3288
4985_4985_xxx,NA,NA,NA,NA
4986_4986_xxx,NA,NA,NA,NA
4987_4987_xxx,NA,NA,NA,NA
4988_4988_xxx,NA,NA,NA,NA
4989_4989_xxx,NA,NA,2595,2595
4990_4990_xxx,NA,NA,NA,NA
4991_4991_xxx,NA,NA,NA,NA
4992_4992_xxx,NA,NA,NA,NA
4993_4993_xxx,NA,NA,NA,NA
4994_4994_xxx,NA,NA,NA,NA
4995_4995_xxx,NA,NA,NA,NA
4996_4996_xxx,NA,NA,NA,NA
4997_4997_xxx,NA,NA,NA,NA
4998_4998_xxx,NA,NA,NA,NA
4999_4999_xxx,NA,NA,NA,NA
5000_5000_xxx,NA,NA,NA,NA
5001_5001_xxx,NA,NA,2382,2382
5002_5002_xxx,NA,NA,NA,NA
5003_5003_xxx,NA,NA,NA,NA
5004_5004_xxx,NA,1848,594,594
5005_5005_xxx,NA,NA,NA,NA
5006_5006_xxx,NA,NA,NA,NA
5007_5007_xxx,NA,NA,NA,NA
5008_5008_xxx,NA,NA,NA,NA
5009_5009_xxx,NA,NA,NA,NA
5010_5010_xxx,NA,NA,NA,NA
5011_5011_xxx,NA,NA,2674,2674
5012_5012_xxx,NA,NA,NA,NA
5013_5013_xxx,NA,NA,NA,NA
5014_5014_xxx,NA,NA,NA,NA
5015_5015_xxx,NA,NA,NA,NA
5016_5016_xxx,NA,NA,NA,NA
5017_5017_xxx,NA,NA,NA,NA
5018_5018_xxx,NA,NA,NA,NA
5019_5019_xxx,NA,NA,NA,NA
5020_5020_xxx,NA,NA,NA,NA
5021_5021_xxx,NA,NA,NA,NA
5022_5022_xxx,NA,NA,NA,NA
5023_5023_xxx,NA,NA,3288,3288
5024_5024_xxx,NA,NA,NA,NA
5025_5025_xxx,NA,NA,NA,NA
5026_5026_xxx,NA,NA,NA,NA
5027_5027_xxx,NA,NA,NA,NA
5028_5028_xxx,NA,NA,2595,2595
5029_5029_xxx,NA,NA,NA,NA
5030_5030_xxx,NA,NA,NA,NA
5031_5031_xxx,NA,NA,NA,NA
5032_5032_xxx,NA,NA,NA,NA
5033_5033_xxx,NA,NA,NA,NA
5034_5034_xxx,NA,NA,NA,NA
5035_5035_xxx,NA,NA,NA,NA
5036_5036_xxx,NA,NA,NA,NA
5037_5037_xxx,NA,NA,NA,NA
5038_5038_xxx,NA,NA,NA,NA
5039_5039_xxx,NA,NA,NA,NA
5040_5040_xxx,NA,NA,2382,2382
5041_5041_xxx,NA,NA,NA,NA
5042_5042_xxx,NA,NA,NA,NA
5043_5043_xxx,NA,1848,594,594
5044_5044_xxx,NA,NA,NA,NA
5045_5045_xxx,NA,NA,NA,NA
5046_5046_xxx,NA,NA,NA,NA
5047_5047_xxx,NA,NA,NA,NA
5048_5048_xxx,NA,NA,NA,NA
5049_5049_xxx,NA,NA,NA,NA
5050_5050_xxx,NA,NA,2674,2674
5051_5051_xxx,NA,NA,NA,NA
5052_5052_xxx,NA,NA,NA,NA
5053_5053_xxx,NA,NA,NA,NA
5054_5054_xxx,NA,NA,NA,NA
5055_5055_xxx,NA,NA,NA,NA
5056_5056_xxx,NA,NA,NA,NA
5057_5057_xxx,NA,NA,NA,NA
5058_5058_xxx,NA,NA,NA,NA
5059_5059_xxx,NA,NA,NA,NA
5060_5060_xxx,NA,NA,NA,NA
5061_5061_xxx,NA,NA,NA,NA
5062_5062_xxx,NA,NA,3288,3288
5063_5063_xxx,NA,NA,NA,NA
5064_5064_xxx,NA,NA,NA,NA
5065_5065_xxx,NA,NA,NA,NA
5066_5066_xxx,NA,NA,NA,NA
5067_5067_xxx,NA,NA,2595,2595
5068_5068_xxx,NA,NA,NA,NA
5069_5069_xxx,NA,NA,NA,NA
5070_5070_xxx,NA,NA,NA,NA
5071_5071_xxx,NA,NA,NA,NA
5072_5072_xxx,NA,NA,NA,NA
5073_5073_xxx,NA,NA,NA,NA
5074_5074_xxx,NA,NA,NA,NA
5075_5075_xxx,NA,NA,NA,NA
5076_5076_xxx,NA,NA,NA,NA
5077_5077_xxx,NA,NA,NA,NA
5078_5078_xxx,NA,NA,NA,NA
5079_5079_xxx,NA,NA,2382,2382
5080_5080_xxx,NA,NA,NA,NA
5081_5081_xxx,NA,NA,NA,NA
5082_5082_xxx,NA,1848,594,594
5083_5083_xxx,NA,NA,NA,NA
5084_5084_xxx,NA,NA,NA,NA
5085_5085_xxx,NA,NA,NA,NA
5086_5086_xxx,NA,NA,NA,NA
5087_5087_xxx,NA,NA,NA,NA
5088_5088_xxx,NA,NA,NA,NA
5089_5089_xxx,NA,NA,2674,2674
5090_5090_xxx,NA,NA,NA,NA
5091_5091_xxx,NA,NA,NA,NA
5092_5092_xxx,NA,NA,NA,NA
5093_5093_xxx,NA,NA,NA,NA
5094_5094_xxx,NA,NA,NA,NA
5095_5095_xxx,NA,NA,NA,NA
5096_5096_xxx,NA,NA,NA,NA
5097_5097_xxx,NA,NA,NA,NA
5098_5098_xxx,NA,NA,NA,NA
5099_5099_xxx,NA,NA,NA,NA
5100_5100_xxx,NA,NA,NA,NA
5101_5101_xxx,NA,NA,3288,3288
5102_5102_xxx,NA,NA,NA,NA
5103_5103_xxx,NA,NA,NA,NA
5104_5104_xxx,NA,NA,NA,NA
5105_5105_xxx,NA,NA,NA,NA
5106_5106_xxx,NA,NA,2595,2595
5107_5107_xxx,NA,NA,NA,NA
5108_5108_xxx,NA,NA,NA,NA
5109_5109_xxx,NA,NA,NA,NA
5110_5110_xxx,NA,NA,NA,NA
5111_5111_xxx,NA,NA,NA,NA
5112_5112_xxx,NA,NA,NA,NA
5113_5113_xxx,NA,NA,NA,NA
5114_5114_xxx,NA,NA,NA,NA
5115_5115_xxx,NA,NA,NA,NA
5116_5116_xxx,NA,NA,NA,NA
5117_5117_xxx,NA,NA,NA,NA
5118_5118_xxx,NA,NA,2382,2382
5119_5119_xxx,NA,NA,NA,NA
5120_5120_xxx,NA,NA,NA,NA
5121_5121_xxx,NA,1848,594,594
5122_5122_xxx,NA,NA,NA,NA
5123_5123_xxx,NA,NA,NA,NA
5124_5124_xxx,NA,NA,NA,NA
5125_5125_xxx,NA,NA,NA,NA
5126_5126_xxx,NA,NA,NA,NA
5127_5127_xxx,NA,NA,NA,NA
5128_5128_xxx,NA,NA,2674,2674
5129_5129_xxx,NA,NA,NA,NA
5130_5130_xxx,NA,NA,NA,NA
5131_5131_xxx,NA,NA,NA,NA
5132_5132_xxx,NA,NA,NA,NA
5133_5133_xxx,NA,NA,NA,NA
5134_5134_xxx,NA,NA,NA,NA
5135_5135_xxx,NA,NA,NA,NA
5136_5136_xxx,NA,NA,NA,NA
5137_5137_xxx,NA,NA,NA,NA
5138_5138_xxx,NA,NA,NA,NA
5139_5139_xxx,NA,NA,NA,NA
5140_5140_xxx,NA,NA,3288,3288
5141_5141_xxx,NA,NA,NA,NA
5142_5142_xxx,NA,NA,NA,NA
5143_5143_xxx,NA,NA,NA,NA
5144_5144_xxx,NA,NA,NA,NA
5145_5145_xxx,NA,NA,2595,2595
5146_5146_xxx,NA,NA,NA,NA
5147_5147_xxx,NA,NA,NA,NA
5148_5148_xxx,NA,NA,NA,NA
5149_5149_xxx,NA,NA,NA,NA
5150_5150_xxx,NA,NA,NA,NA
5151_5151_xxx,NA,NA,NA,NA
5152_5152_xxx,NA,NA,NA,NA
5153_5153_xxx,NA,NA,NA,NA
5154_5154_xxx,NA,NA,NA,NA
5155_5155_xxx,NA,NA,NA,NA
5156_5156_xxx,NA,NA,NA,NA
5157_5157_xxx,NA,NA,2382,2382
5158_5158_xxx,NA,NA,NA,NA
5159_5159_xxx,NA,NA,NA,NA
5160_5160_xxx,NA,1848,594,594
5161_5161_xxx,NA,NA,NA,NA
5162_5162_xxx,NA,NA,NA,NA
5163_5163_xxx,NA,NA,NA,NA
5164_5164_xxx,NA,NA,NA,NA
5165_5165_xxx,NA,NA,NA,NA
5166_5166_xxx,NA,NA,NA,NA
5167_5167_xxx,NA,NA,2674,2674
5168_5168_xxx,NA,NA,NA,NA
5169_5169_xxx,NA,NA,NA,NA
5170_5170_xxx,NA,NA,NA,NA
5171_5171_xxx,NA,NA,NA,NA
5172_5172_xxx,NA,NA,NA,NA
5173_5173_xxx,NA,NA,NA,NA
5174_5174_xxx,NA,NA,NA,NA
5175_5175_xxx,NA,NA,NA,NA
5176_5176_xxx,NA,NA,NA,NA
5177_5177_xxx,NA,NA,NA,NA
5178_5178_xxx,NA,NA,NA,NA
5179_5179_xxx,NA,NA,3288,3288
5180_5180_xxx,NA,NA,NA,NA
5181_5181_xxx,NA,NA,NA,NA
5182_5182_xxx,NA,NA,NA,NA
5183_5183_xxx,NA,NA,NA,NA
5184_5184_xxx,NA,NA,2595,2595
5185_5185_xxx,NA,NA,NA,NA
5186_5186_xxx,NA,NA,NA,NA
5187_5187_xxx,NA,NA,NA,NA
5188_5188_xxx,NA,NA,NA,NA
